1512135605633,643.035,865.201,16.4162
1512135605704,992.286,880.261,49.8691
1512135605746,1153.07,887.006,120.267
1512135605809,763.127,891.666,194.359
1512135605842,870.836,893.991,235.121
1512135605945,1160.43,896.544,195.506
1512135606010,1284.5,897.638,289.462
1512135606171,1391.07,898.577,127.882
1512135606234,1414.61,898.785,150.165
1512135606311,1253.53,824.711,146.291
1512135606345,1025.85,743.523,142.694
1512135606409,787.332,559.936,150.387
1512135606446,576.428,507.836,115.634
1512135606508,592.933,391.661,57.7433
1512135606636,684.258,695.339,17.2454
1512135606711,602.375,796.081,68.5478
1512135606744,642.271,833.458,48.3801
1512135606804,717.203,858.162,72.5719
1512135606848,773.972,871.87,44.7818
1512135606943,775.739,885.082,87.339
1512135607008,564.967,891.183,34.7135
1512135607037,564.659,893.763,58.594
1512135607111,590.059,895.938,46.6338
1512135607209,505.917,897.52,61.8616
1512135607241,398.073,898.068,53.0126
1512135607302,643.463,898.428,72.4737
1512135607345,743.733,898.621,82.454
1512135607441,868.029,898.808,69.1117
1512135607505,737.845,804.154,8.00617
1512135607546,625.119,752.376,13.8322
1512135607633,590.785,735.901,10.6519
1512135607740,509.647,699.233,16.0495
1512135607801,466.776,689.144,19.821
1512135607845,422.445,670.445,13.2093
1512135607910,395.373,666.056,20.2742
1512135607943,417.961,676.339,16.0433
1512135608037,409.423,658.67,15.159
1512135608100,459.535,695.251,14.4948
1512135608133,413.339,661.232,16.0031
1512135608210,471.994,738.021,20.5057
1512135608239,465.572,706.674,11.5876
1512135608303,437.465,690.244,15.342
1512135608334,431.543,671.791,17.6365
1512135608399,405.845,629.73,16.8825
1512135608433,420.244,655.136,21.781
1512135608505,383.203,646.942,17.9554
1512135608537,398.701,636.498,16.4915
1512135608602,413.101,645.236,16.8153
1512135608633,440.02,627.436,1.24924
1512135608697,430.562,641.327,19.7309
1512135608762,422.269,625.018,27.9557
1512135608794,366.712,609.461,29.5449
1512135608835,367.08,601.562,19.9517
1512135608898,372.464,589.803,12.2637
1512135608931,327.7,587.48,17.8378
1512135608996,350.072,630.601,30.7153
1512135609069,738.676,743.851,47.0358
1512135609101,969.947,795.087,113.979
1512135609134,923.612,824.848,12.1269
1512135609196,807.425,851.263,40.1506
1512135609261,650.062,864.018,33.3297
1512135609294,612.844,865.758,24.7215
1512135609334,526.824,842.953,24.4563
1512135609441,624.197,872.217,21.5372
1512135609495,688.041,883.47,24.686
1512135609567,724.714,890.276,19.0609
1512135609600,717.677,893.22,23.6328
1512135609632,669.303,894.897,27.3698
1512135609695,598.29,811.001,11.2419
1512135609763,527.116,741.41,11.8274
1512135609796,505.535,741.579,21.8518
1512135609859,511.069,761.825,21.6979
1512135609892,493.113,735.47,19.631
1512135609965,459.983,695.284,14.2174
1512135609999,417.51,676.698,13.6844
1512135610062,423.422,670.682,12.1724
1512135610096,410.43,713.784,22.6487
1512135610260,1087.18,840.725,40.104
1512135610331,814.413,870.37,24.2873
1512135610404,694.75,858.926,19.5103
1512135610436,603.988,808.008,13.4804
1512135610510,601.361,829.038,19.6877
1512135610531,561.058,784.033,12.1492
1512135610603,477.57,752.027,20.9027
1512135610660,457.644,731.028,20.2977
1512135610698,420.131,717.359,25.2362
1512135610742,416.385,704.558,20.3048
1512135610804,428.782,711.961,23.5109
1512135610859,453.459,754.781,22.7958
1512135610892,492.885,794.857,23.5876
1512135610931,463.41,760.958,19.0393
1512135611005,420.503,718.623,15.6054
1512135611036,399.956,707.799,25.2991
1512135611092,346.954,672.297,26.2455
1512135611163,381.585,679.382,14.957
1512135611260,429.306,694.916,13.9154
1512135611394,457.611,672.503,10.0755
1512135611459,480.354,699.329,16.316
1512135611490,496.353,691.432,10.7418
1512135611557,522.716,725.846,15.8984
1512135611600,527.835,742.412,17.8589
1512135611660,523.831,734.828,13.9398
1512135611701,529.708,761.216,21.3448
1512135611764,492.492,737.277,20.982
1512135611786,454.222,702.604,16.5906
1512135611861,425.754,683.1,20.1392
1512135611892,440.716,706.716,21.2483
1512135611955,488.325,778.386,24.4158
1512135611994,520.214,817.413,23.4649
1512135612060,555.681,826.682,17.4104
1512135612091,571.572,828.066,15.6169
1512135612132,636.414,849.253,27.1114
1512135612186,680.284,865.697,32.3715
1512135612250,656.958,878.379,22.7041
1512135612293,659.453,885.336,25.6143
1512135612386,645.905,891.95,20.9504
1512135612462,696.964,895.239,25.4446
1512135612494,662.823,866.386,9.82653
1512135612557,658.14,878.911,23.3776
1512135612592,647.292,885.281,23.8023
1512135612652,681.102,890.245,25.5846
1512135612683,689.606,892.872,26.3268
1512135612801,674.755,896.277,25.0132
1512135612855,702.249,897.445,19.9074
1512135612887,722.457,897.963,30.1604
1512135612951,718.306,898.356,27.3826
1512135612996,709.964,898.574,28.1842
1512135613091,761.742,898.783,29.1965
1512135613152,607.741,797.032,19.1455
1512135613195,478.932,767.049,24.9708
1512135613291,385.022,718.539,33.4628
1512135613354,378.497,685.574,20.6681
1512135613396,391.021,690.108,26.0342
1512135613460,519.023,744.814,13.6719
1512135613493,563.986,773.56,12.7898
1512135613563,610.559,822.919,18.1097
1512135613596,618.142,847.213,24.3598
1512135613660,626.067,856.956,17.3525
1512135613693,616.436,869.977,19.3227
1512135613788,666.445,884.012,19.5186
1512135613862,676.922,861.503,13.6879
1512135613895,683.743,874.518,24.7826
1512135613960,620.862,833.855,5.17976
1512135613989,610.512,853.809,21.738
1512135614083,622.025,874.138,12.2326
1512135614160,607.249,885.777,16.5417
1512135614191,603.609,840.206,6.31641
1512135614258,619.201,863.389,18.3433
1512135614289,676.377,874.555,26.4716
1512135614353,675.624,883.703,23.9681
1512135614387,692.123,888.449,27.2962
1512135614452,722.003,892.384,31.3127
1512135614483,721.907,889.644,16.0506
1512135614591,637.794,847.055,18.2808
1512135614652,556.41,799.272,20.6099
1512135614687,493.83,751.162,16.1764
1512135614762,361.182,695.785,19.0728
1512135614784,380.448,715.47,23.1003
1512135614881,379.472,715.547,23.2647
1512135614953,481.527,799.713,24.6167
1512135614984,572.165,833.916,26.0646
1512135615048,588.947,858.827,25.5206
1512135615091,575.607,832.779,16.9295
1512135615145,583.644,831.269,17.2127
1512135615185,545.09,765.927,1.11539
1512135615249,542.621,740.132,6.65007
1512135615281,527.09,699.194,0.753484
1512135615354,533.042,692.721,9.72665
1512135615386,575.741,723.039,12.0684
1512135615448,591.996,715.996,8.61952
1512135615482,589.766,671.943,3.71274
1512135615554,568.406,639.773,2.42555
1512135615587,616.074,641.471,3.32821
1512135615651,651.282,631.524,2.52605
1512135615682,678.181,629.374,3.19728
1512135615758,684.219,616.074,2.77785
1512135615789,691.208,610.673,2.0289
1512135615885,699.962,591.867,2.68457
1512135615949,701.269,592.952,2.0705
1512135616011,701.996,595.365,1.97107
1512135616045,698.848,594.648,1.76613
1512135616084,695.638,590.381,1.88543
1512135616149,692.65,592.827,1.82016
1512135616182,689.63,592.486,1.82192
1512135616245,668.111,594.707,1.68767
1512135616306,639.858,596.269,1.80649
1512135616347,639.852,595.547,1.78495
1512135616412,641.271,593.688,1.61923
1512135616454,648.165,593.03,1.97971
1512135616518,662.543,602.508,2.2139
1512135616550,661.817,597.902,1.76641
1512135616644,677.985,742.435,14.0257
1512135616715,715.058,794.715,12.4399
1512135616746,724.489,830.08,16.1324
1512135616812,724.091,852.057,14.0385
1512135616851,727.796,867.56,15.8352
1512135616882,745.18,853.544,13.7299
1512135616946,721.001,809.706,9.44265
1512135617013,668.436,742.408,2.03166
1512135617052,640.603,712.416,3.97005
1512135617083,634.338,704.043,5.87305
1512135617160,643.557,655.075,2.50641
1512135617243,636.374,622,3.15013
1512135617282,636.334,608.009,3.04104
1512135617345,613.977,607.359,2.10524
1512135617440,633.706,595.682,2.12944
1512135617512,640.701,591.336,2.01177
1512135617546,675.19,603.001,3.99216
1512135617636,727.085,647.176,6.18199
1512135617710,625.403,381.391,44.5536
1512135617742,555.347,340.146,24.1366
1512135617782,685.813,457.847,7.54125
1512135617912,816.385,721.615,16.4409
1512135617946,837.641,792.714,16.2995
1512135618008,818.536,790.494,11.098
1512135618039,822.032,788.175,11.7956
1512135618081,826.656,766.752,10.2252
1512135618145,870.974,815.341,20.2567
1512135618211,891.916,827.147,16.4257
1512135618243,879.769,814.284,13.0145
1512135618337,850.415,791.757,11.0388
1512135618401,854.218,782.046,11.5587
1512135618445,844.008,764.525,11.3357
1512135618510,830.366,769.747,10.682
1512135618542,789.391,706.651,2.1295
1512135618608,757.183,646.166,3.22377
1512135618646,737.392,619.103,2.48446
1512135618711,723.905,586.549,4.31148
1512135618742,720.956,577.716,4.59775
1512135618805,735.475,609.532,6.35358
1512135618837,728.994,591.64,4.36194
1512135618943,709.892,580.909,2.26642
1512135619005,720.523,577.608,3.57928
1512135619036,718.351,596.047,4.78194
1512135619110,717.634,575.907,4.1362
1512135619141,712.879,570.519,3.1154
1512135619182,707.674,581.06,3.69505
1512135619245,712.122,589.027,4.28015
1512135619309,722.362,595.318,3.72362
1512135619342,712.455,592.125,1.70463
1512135619404,717.242,583.663,3.76291
1512135619435,713.806,580.803,2.18675
1512135619509,715.121,574.453,2.80147
1512135619543,712.62,569.014,2.91885
1512135619583,712.406,567.655,2.30539
1512135619649,711.212,566.921,2.40886
1512135619744,727.544,540.559,7.15748
1512135619805,818.635,307.384,73.9086
1512135619846,1036.81,199.28,102.589
1512135619911,1193.18,121.8,112.711
1512135619944,1232.46,83.4293,115.899
1512135620010,1311.31,51.5783,106.202
1512135620044,1351.39,35.3907,100.099
1512135620108,1384.18,174.57,52.5237
1512135620149,1402.1,211.985,40.9091
1512135620234,1103.08,316.721,11.7524
1512135620310,1045.03,292.49,48.3156
1512135620413,866.539,458.55,3.31907
1512135620434,795.858,505.356,1.62536
1512135620509,751.847,538.384,1.91856
1512135620549,731.514,553.955,1.54546
1512135620602,737.439,567.355,4.10567
1512135620645,727.577,565.466,1.99547
1512135620710,728.924,574.465,2.09644
1512135620782,720.009,564.275,3.08891
1512135620845,707.433,581.769,2.89422
1512135620910,770.718,661.648,10.5718
1512135620943,783.632,678.964,8.34183
1512135621005,731.774,656.128,3.08206
1512135621036,710.975,654.471,4.98285
1512135621143,627.392,624.278,3.56705
1512135621247,422.791,589.295,3.76347
1512135621341,536.02,598.464,1.51546
1512135621405,615.229,594.87,2.17747
1512135621436,894.726,698.058,70.3377
1512135621511,1124.38,782.843,28.9555
1512135621543,975.66,715.47,1.94178
1512135621638,880.723,747.148,11.5653
1512135621704,717.97,719.769,9.52549
1512135621746,632.511,721.45,12.8149
1512135621842,569.488,705.795,11.067
1512135621903,524.94,687.943,9.01228
1512135621945,522.495,691.764,10.1461
1512135622039,502.739,671.66,7.3832
1512135622103,444.334,628.056,2.98323
1512135622135,473.741,630.495,4.91336
1512135622243,409.372,630.081,8.79543
1512135622297,422.375,642.548,9.00335
1512135622402,708.291,642.161,19.8343
1512135622432,983.03,738.73,88.2152
1512135622531,811.351,820.549,21.9269
1512135622596,674.36,776.74,9.75522
1512135622668,571.948,760.266,14.4443
1512135622733,477.427,713.154,12.0374
1512135622810,463.483,699.782,10.2139
1512135622861,483.265,688.752,8.28239
1512135622901,515,711.488,13.1604
1512135622945,532.014,715.422,10.1987
1512135623036,560.788,699.865,5.86815
1512135623134,566.204,709.966,10.0656
1512135623198,589.885,713.171,9.38888
1512135623274,551.702,728.66,14.358
1512135623297,476.533,696.683,9.49239
1512135623359,414.974,689.979,13.862
1512135623399,392.02,670.184,7.78417
1512135623431,399.648,664.936,8.51643
1512135623494,389.596,675.429,13.6306
1512135623558,444.455,661.818,5.10661
1512135623631,400.671,659.708,10.2239
1512135623695,360.237,648.542,9.9438
1512135623740,361.609,641.164,6.00547
1512135623794,309.861,635.281,10.2676
1512135623832,335.539,648.495,9.05657
1512135623896,334.399,635.291,7.81227
1512135623961,371.854,645.767,6.7093
1512135623993,390.352,652.639,8.3592
1512135624060,427.607,662.067,8.10674
1512135624089,472.77,700.938,14.2183
1512135624162,514.794,724.425,11.9412
1512135624198,504.709,696.887,7.03243
1512135624295,590.186,747.14,12.1406
1512135624333,612.567,740.679,8.03448
1512135624397,620.251,713.276,6.36139
1512135624494,638.431,713.214,6.87454
1512135624598,744.987,816.764,15.2508
1512135624661,658.34,734.257,4.44093
1512135624694,590.158,688.79,2.21703
1512135624757,638.065,704.774,7.75276
1512135624797,690.146,737.169,11.6391
1512135624861,729.962,769.356,12.1681
1512135624903,734.209,812.536,15.8565
1512135624990,1057.35,852.179,284.834
1512135625063,1230.28,873.394,114.951
1512135625096,1175.28,882.201,15.7167
1512135625161,1018.7,833.649,8.66941
1512135625193,924.614,854.012,17.8857
1512135625296,758.922,768.434,7.06876
1512135625361,671.072,723.678,6.86883
1512135625393,649.465,721.243,8.46593
1512135625432,618.33,694.224,4.28275
1512135625487,660.368,735.653,11.9431
1512135625594,612.86,662.524,1.58719
1512135625659,614.207,629.041,1.98864
1512135625692,623.695,618.181,2.37778
1512135625762,663.152,703.281,13.3271
1512135625794,675.796,714.448,8.03449
1512135625860,691.293,725.092,8.78617
1512135625893,690.117,743.178,11.4458
1512135625953,697.033,727.201,6.77408
1512135625995,720.815,759.45,12.6084
1512135626059,704.489,792.055,16.8827
1512135626093,682.008,775.803,9.32201
1512135626165,653.981,723.321,4.88754
1512135626196,650.974,680.782,2.15451
1512135626261,650.095,690.597,6.90668
1512135626296,645.694,721.499,9.4097
1512135626393,654.349,710.134,6.55476
1512135626454,684.198,791.096,15.2693
1512135626497,695.63,829.438,20.1018
1512135626562,697.554,739.158,2.2237
1512135626594,716.062,789.862,34.1058
1512135626660,576.987,831.238,89.2118
1512135626693,846.447,766.792,72.2007
1512135626754,715.57,814.392,79.3606
1512135626796,661.616,841.707,91.3405
1512135626860,733.931,863.355,95.3409
1512135626893,953.903,693.81,63.9286
1512135626953,766.733,766.937,107.839
1512135626984,966.611,806.202,116.118
1512135627061,1160.87,844.362,283.019
1512135627093,1251.37,816.012,139.07
1512135627152,1319.27,846.045,245.903
1512135627196,1358.66,863.466,353.641
1512135627293,1187.06,881.075,222.735
1512135627357,1297.46,888.93,253.634
1512135627397,1347.32,892.477,414.915
1512135627461,1150.41,895.015,248.603
1512135627496,780.425,853.591,238.817
1512135627589,1094.09,875.218,293.464
1512135627631,1223.26,884.125,195.165
1512135627694,1308.26,889.985,190.084
1512135627758,783.57,893.601,78.0848
1512135627790,808.429,888.222,23.8073
1512135627894,628.451,717.726,5.20561
1512135627958,489.862,488.451,20.8995
1512135627988,417.611,453.386,10.1529
1512135628062,448.085,509.906,6.66395
1512135628096,497.438,560.262,6.00525
1512135628160,534.265,578.768,2.87668
1512135628188,523.414,589.81,5.11365
1512135628284,576.078,593.61,2.07437
1512135628359,583.267,584.453,3.24242
1512135628390,594.615,592.847,2.84282
1512135628464,627.86,592.263,2.7097
1512135628496,678.774,641.912,9.12558
1512135628591,753.373,708.873,10.6681
1512135628687,763.633,713.448,7.88333
1512135628762,688.572,655.59,1.81562
1512135628793,684.583,635.762,2.15908
1512135628864,735.679,618.829,3.24538
1512135628897,901.714,710.429,17.4873
1512135628951,950.577,702.087,9.25823
1512135628995,899.239,663.996,3.31086
1512135629091,1136.94,778.49,19.7455
1512135629184,905.487,667.846,4.2302
1512135629259,812.642,629.768,4.66928
1512135629344,776.732,593.564,3.87671
1512135629394,974.784,672.713,15.8783
1512135629489,1201.43,786.638,22.319
1512135629552,1043.78,695.474,5.40186
1512135629584,947.034,657.631,4.8704
1512135629658,889.093,621.664,3.04018
1512135629691,919.069,650.694,8.03988
1512135629747,843.609,633.94,2.80447
1512135629851,867.758,667.835,6.25315
1512135629885,981.518,693.619,11.3969
1512135629950,875.268,634.143,2.79699
1512135630046,1160.49,703.001,14.8046
1512135630111,1125.3,719.389,9.46904
1512135630146,1058.71,718.853,8.37798
1512135630246,871.237,650.301,2.00435
1512135630311,760.238,624.429,1.73665
1512135630343,858.889,676.715,12.417
1512135630394,815.557,683.692,7.03158
1512135630446,782.006,687.182,6.95762
1512135630511,745.524,676.776,3.50576
1512135630544,745.561,698.37,8.83117
1512135630646,805.933,711.166,7.60218
1512135630686,767.121,686.818,3.76072
1512135630852,669.327,618.562,1.49314
1512135630944,678.408,613.32,2.2891
1512135630986,661.374,636.86,6.55616
1512135631049,639.934,619.258,1.47099
1512135631081,618.325,641.375,8.95692
1512135631145,632.49,624.189,1.70547
1512135631213,644.055,606.794,2.4386
1512135631285,702.893,681.345,10.1778
1512135631348,736.619,652.87,3.01446
1512135631412,707.685,625.339,1.73003
1512135631484,679.497,606.092,1.44023
1512135631647,799.086,754.499,11.4694
1512135631710,804.473,773.969,11.1349
1512135631745,778.48,733.397,4.39582
1512135631785,736.67,687.165,1.6109
1512135631849,775.708,763.924,15.476
1512135631946,726.729,730.006,5.29955
1512135632011,702.693,667.063,1.5798
1512135632050,692.904,641.439,1.5609
1512135632104,715.809,651.691,4.40038
1512135632145,698.816,630.783,1.72757
1512135632207,692.131,615.021,1.83981
1512135632244,699.258,604.479,2.05318
1512135632314,716.871,600.461,3.46137
1512135632345,708.678,599.227,2.1362
1512135632411,724.556,592.3,2.14686
1512135632514,621.101,533.936,10.3347
1512135632547,669.425,486.818,23.6162
1512135632645,671.879,538.499,1.89112
1512135632711,675.381,558.885,1.64934
1512135632742,660.024,569.616,1.62478
1512135632783,696.754,633.943,9.18877
1512135632846,684.101,616.551,2.03574
1512135632920,672.971,623.18,2.77802
1512135632943,656.269,618.845,1.36564
1512135633008,646.217,608.897,1.75703
1512135633037,624.768,605.726,2.98238
1512135633143,661.977,595.36,2.47099
1512135633208,649.619,592.692,2.03554
1512135633237,645.965,593.496,1.89789
1512135633312,670.36,619.176,4.33869
1512135633345,664.622,608.962,1.84274
1512135633411,667.738,638.081,4.91521
1512135633450,681.337,620.079,2.59463
1512135633536,659.69,606.047,1.59869

